model_type,curve_type,class_name,precision,recall,samples_per_class,fold
RandomForest,per_class,Treg,0.657051282051282,0.3055141579731744,30,3
RandomForest,per_class,Treg,0.67003367003367,0.2965722801788376,30,3
RandomForest,per_class,Treg,0.6713780918727915,0.28315946348733234,30,3
RandomForest,per_class,Treg,0.6765799256505576,0.27123695976154993,30,3
RandomForest,per_class,Treg,0.6884615384615385,0.2667660208643815,30,3
RandomForest,per_class,Treg,0.6907630522088354,0.2563338301043219,30,3
RandomForest,per_class,Treg,0.6926229508196722,0.2518628912071535,30,3
RandomForest,per_class,Treg,0.6962025316455697,0.2459016393442623,30,3
RandomForest,per_class,Treg,0.7043478260869566,0.2414307004470939,30,3
RandomForest,per_class,Treg,0.7079646017699115,0.23845007451564829,30,3
RandomForest,per_class,Treg,0.7045454545454546,0.23099850968703428,30,3
RandomForest,per_class,Treg,0.7272727272727273,0.22652757078986588,30,3
RandomForest,per_class,Treg,0.7268292682926829,0.22205663189269748,30,3
RandomForest,per_class,Treg,0.7447916666666666,0.21311475409836064,30,3
RandomForest,per_class,Treg,0.7553191489361702,0.21162444113263784,30,3
RandomForest,per_class,Treg,0.7582417582417582,0.20566318926974664,30,3
RandomForest,per_class,Treg,0.788235294117647,0.19970193740685543,30,3
RandomForest,per_class,Treg,0.79375,0.18926974664679583,30,3
RandomForest,per_class,Treg,0.7935483870967742,0.18330849478390462,30,3
RandomForest,per_class,Treg,0.8,0.17883755588673622,30,3
RandomForest,per_class,Treg,0.8041958041958042,0.17138599105812222,30,3
RandomForest,per_class,Treg,0.8161764705882353,0.16542473919523099,30,3
RandomForest,per_class,Treg,0.823076923076923,0.15946348733233978,30,3
RandomForest,per_class,Treg,0.8264462809917356,0.14903129657228018,30,3
RandomForest,per_class,Treg,0.8275862068965517,0.14307004470938897,30,3
RandomForest,per_class,Treg,0.8260869565217391,0.14157973174366617,30,3
RandomForest,per_class,Treg,0.8482142857142857,0.14157973174366617,30,3
RandomForest,per_class,Treg,0.8454545454545455,0.13859910581222057,30,3
RandomForest,per_class,Treg,0.8461538461538461,0.13114754098360656,30,3
RandomForest,per_class,Treg,0.845360824742268,0.12220566318926974,30,3
RandomForest,per_class,Treg,0.8444444444444444,0.11326378539493294,30,3
RandomForest,per_class,Treg,0.8488372093023255,0.10879284649776454,30,3
RandomForest,per_class,Treg,0.8607594936708861,0.10134128166915052,30,3
RandomForest,per_class,Treg,0.863013698630137,0.09388971684053651,30,3
RandomForest,per_class,Treg,0.8507462686567164,0.08494783904619971,30,3
RandomForest,per_class,Treg,0.8461538461538461,0.08196721311475409,30,3
RandomForest,per_class,Treg,0.8524590163934426,0.07749627421758569,30,3
RandomForest,per_class,Treg,0.8620689655172413,0.07451564828614009,30,3
RandomForest,per_class,Treg,0.8518518518518519,0.06855439642324888,30,3
RandomForest,per_class,Treg,0.86,0.06408345752608048,30,3
RandomForest,per_class,Treg,0.8723404255319149,0.06110283159463487,30,3
RandomForest,per_class,Treg,0.8780487804878049,0.05365126676602087,30,3
RandomForest,per_class,Treg,0.8918918918918919,0.04918032786885246,30,3
RandomForest,per_class,Treg,0.9117647058823529,0.046199701937406856,30,3
RandomForest,per_class,Treg,0.90625,0.043219076005961254,30,3
RandomForest,per_class,Treg,0.9032258064516129,0.041728763040238454,30,3
RandomForest,per_class,Treg,0.8928571428571429,0.037257824143070044,30,3
RandomForest,per_class,Treg,0.88,0.03278688524590164,30,3
RandomForest,per_class,Treg,0.8695652173913043,0.029806259314456036,30,3
RandomForest,per_class,Treg,0.8571428571428571,0.026825633383010434,30,3
RandomForest,per_class,Treg,0.9444444444444444,0.02533532041728763,30,3
RandomForest,per_class,Treg,0.9333333333333333,0.020864381520119227,30,3
RandomForest,per_class,Treg,0.9230769230769231,0.01788375558867362,30,3
RandomForest,per_class,Treg,0.9166666666666666,0.01639344262295082,30,3
RandomForest,per_class,Treg,0.9090909090909091,0.014903129657228018,30,3
RandomForest,per_class,Treg,0.9,0.013412816691505217,30,3
RandomForest,per_class,Treg,0.8888888888888888,0.011922503725782414,30,3
RandomForest,per_class,Treg,0.8571428571428571,0.00894187779433681,30,3
RandomForest,per_class,Treg,0.8333333333333334,0.007451564828614009,30,3
RandomForest,per_class,Treg,1.0,0.005961251862891207,30,3
RandomForest,per_class,Treg,1.0,0.0029806259314456036,30,3
RandomForest,per_class,Treg,1.0,0.0014903129657228018,30,3
RandomForest,per_class,Treg,1.0,0.0,30,3
RandomForest,per_class,Tumor,0.05746886523342378,1.0,30,3
RandomForest,per_class,Tumor,0.06565194929062512,1.0,30,3
RandomForest,per_class,Tumor,0.07872289730760067,1.0,30,3
RandomForest,per_class,Tumor,0.09682335013480249,1.0,30,3
RandomForest,per_class,Tumor,0.1189344852411807,1.0,30,3
RandomForest,per_class,Tumor,0.1436661439275135,0.9981840193704601,30,3
RandomForest,per_class,Tumor,0.17102260941713338,0.9981840193704601,30,3
RandomForest,per_class,Tumor,0.2006086427267194,0.9975786924939467,30,3
RandomForest,per_class,Tumor,0.22927100723427934,0.9975786924939467,30,3
RandomForest,per_class,Tumor,0.25948669500866006,0.9975786924939467,30,3
RandomForest,per_class,Tumor,0.2904761904761905,0.9969733656174334,30,3
RandomForest,per_class,Tumor,0.3178743961352657,0.9957627118644068,30,3
RandomForest,per_class,Tumor,0.34249427441182595,0.9957627118644068,30,3
RandomForest,per_class,Tumor,0.3654573781437792,0.9939467312348669,30,3
RandomForest,per_class,Tumor,0.3885863130475965,0.9933414043583535,30,3
RandomForest,per_class,Tumor,0.40973782771535583,0.9933414043583535,30,3
RandomForest,per_class,Tumor,0.4257090814467864,0.9903147699757869,30,3
RandomForest,per_class,Tumor,0.4422192151556157,0.9891041162227603,30,3
RandomForest,per_class,Tumor,0.458274796291093,0.9872881355932204,30,3
RandomForest,per_class,Tumor,0.4739446870451237,0.9854721549636803,30,3
RandomForest,per_class,Tumor,0.48888221153846156,0.9848668280871671,30,3
RandomForest,per_class,Tumor,0.5052893590541382,0.9830508474576272,30,3
RandomForest,per_class,Tumor,0.5183764781080218,0.9818401937046005,30,3
RandomForest,per_class,Tumor,0.5304319371727748,0.9812348668280871,30,3
RandomForest,per_class,Tumor,0.5413735343383584,0.9782082324455206,30,3
RandomForest,per_class,Tumor,0.553228021978022,0.975181598062954,30,3
RandomForest,per_class,Tumor,0.5653548840477863,0.9739709443099274,30,3
RandomForest,per_class,Tumor,0.5763016157989228,0.9715496368038741,30,3
RandomForest,per_class,Tumor,0.5870044052863436,0.9679176755447942,30,3
RandomForest,per_class,Tumor,0.59812734082397,0.9667070217917676,30,3
RandomForest,per_class,Tumor,0.606544901065449,0.9648910411622276,30,3
RandomForest,per_class,Tumor,0.6159813809154383,0.9612590799031477,30,3
RandomForest,per_class,Tumor,0.6244075829383886,0.9570217917675545,30,3
RandomForest,per_class,Tumor,0.6318527410964386,0.9558111380145279,30,3
RandomForest,per_class,Tumor,0.6430028559771522,0.9539951573849879,30,3
RandomForest,per_class,Tumor,0.6530951391773993,0.9515738498789347,30,3
RandomForest,per_class,Tumor,0.6631400761743547,0.948547215496368,30,3
RandomForest,per_class,Tumor,0.6698072805139186,0.9467312348668281,30,3
RandomForest,per_class,Tumor,0.6769565217391305,0.9424939467312349,30,3
RandomForest,per_class,Tumor,0.682399647110719,0.9364406779661016,30,3
RandomForest,per_class,Tumor,0.6914464845499328,0.9346246973365617,30,3
RandomForest,per_class,Tumor,0.6995903504779244,0.9303874092009685,30,3
RandomForest,per_class,Tumor,0.705637707948244,0.9243341404358354,30,3
RandomForest,per_class,Tumor,0.7117454375292466,0.9207021791767555,30,3
RandomForest,per_class,Tumor,0.7187648456057008,0.9158595641646489,30,3
RandomForest,per_class,Tumor,0.7283711938134364,0.912227602905569,30,3
RandomForest,per_class,Tumor,0.7328767123287672,0.9067796610169492,30,3
RandomForest,per_class,Tumor,0.7394749876176325,0.9037530266343826,30,3
RandomForest,per_class,Tumor,0.7446169253880821,0.9001210653753027,30,3
RandomForest,per_class,Tumor,0.7529232333502797,0.8964891041162227,30,3
RandomForest,per_class,Tumor,0.7597736625514403,0.8940677966101694,30,3
RandomForest,per_class,Tumor,0.7653485952133194,0.8904358353510896,30,3
RandomForest,per_class,Tumor,0.7748414376321353,0.887409200968523,30,3
RandomForest,per_class,Tumor,0.7810492505353319,0.8831719128329297,30,3
RandomForest,per_class,Tumor,0.789159891598916,0.8813559322033898,30,3
RandomForest,per_class,Tumor,0.7960308710033076,0.87409200968523,30,3
RandomForest,per_class,Tumor,0.7991096271563717,0.8692493946731235,30,3
RandomForest,per_class,Tumor,0.8061051441492368,0.8631961259079903,30,3
RandomForest,per_class,Tumor,0.8130733944954128,0.8583535108958837,30,3
RandomForest,per_class,Tumor,0.8209302325581396,0.8547215496368039,30,3
RandomForest,per_class,Tumor,0.8220786846741045,0.847457627118644,30,3
RandomForest,per_class,Tumor,0.8285714285714286,0.8426150121065376,30,3
RandomForest,per_class,Tumor,0.8366606170598911,0.8371670702179177,30,3
RandomForest,per_class,Tumor,0.8421052631578947,0.8329297820823245,30,3
RandomForest,per_class,Tumor,0.8469135802469135,0.8305084745762712,30,3
RandomForest,per_class,Tumor,0.853125,0.826271186440678,30,3
RandomForest,per_class,Tumor,0.8582278481012658,0.8208232445520581,30,3
RandomForest,per_class,Tumor,0.8605095541401274,0.8177966101694916,30,3
RandomForest,per_class,Tumor,0.8630490956072352,0.8087167070217918,30,3
RandomForest,per_class,Tumor,0.8688524590163934,0.8020581113801453,30,3
RandomForest,per_class,Tumor,0.8753333333333333,0.7947941888619855,30,3
RandomForest,per_class,Tumor,0.8808882907133243,0.7923728813559322,30,3
RandomForest,per_class,Tumor,0.8882030178326474,0.7838983050847458,30,3
RandomForest,per_class,Tumor,0.8915159944367177,0.7760290556900726,30,3
RandomForest,per_class,Tumor,0.8949964763918252,0.7687651331719129,30,3
RandomForest,per_class,Tumor,0.9011461318051576,0.761501210653753,30,3
RandomForest,per_class,Tumor,0.9033189033189033,0.7578692493946732,30,3
RandomForest,per_class,Tumor,0.9062271062271062,0.7487893462469734,30,3
RandomForest,per_class,Tumor,0.910913140311804,0.7427360774818402,30,3
RandomForest,per_class,Tumor,0.9151651651651652,0.7378934624697336,30,3
RandomForest,per_class,Tumor,0.9172361427486713,0.7312348668280871,30,3
RandomForest,per_class,Tumor,0.9202453987730062,0.7263922518159807,30,3
RandomForest,per_class,Tumor,0.9239130434782609,0.7203389830508474,30,3
RandomForest,per_class,Tumor,0.9261006289308176,0.7130750605326877,30,3
RandomForest,per_class,Tumor,0.9298804780876494,0.7064164648910412,30,3
RandomForest,per_class,Tumor,0.9325301204819277,0.7027845036319612,30,3
RandomForest,per_class,Tumor,0.9365853658536586,0.6973365617433414,30,3
RandomForest,per_class,Tumor,0.9391947411668036,0.6918886198547215,30,3
RandomForest,per_class,Tumor,0.9425956738768719,0.6858353510895884,30,3
RandomForest,per_class,Tumor,0.9451013513513513,0.677360774818402,30,3
RandomForest,per_class,Tumor,0.9492691315563199,0.6682808716707022,30,3
RandomForest,per_class,Tumor,0.9512619669277633,0.6616222760290557,30,3
RandomForest,per_class,Tumor,0.9533450704225352,0.6555690072639225,30,3
RandomForest,per_class,Tumor,0.9572953736654805,0.6513317191283293,30,3
RandomForest,per_class,Tumor,0.9567956795679567,0.6434624697336562,30,3
RandomForest,per_class,Tumor,0.9562841530054644,0.635593220338983,30,3
RandomForest,per_class,Tumor,0.9591836734693877,0.62590799031477,30,3
RandomForest,per_class,Tumor,0.9630331753554502,0.6150121065375302,30,3
RandomForest,per_class,Tumor,0.9634615384615385,0.6065375302663438,30,3
RandomForest,per_class,Tumor,0.9648780487804878,0.5986682808716707,30,3
RandomForest,per_class,Tumor,0.967551622418879,0.5956416464891041,30,3
RandomForest,per_class,Tumor,0.9690309690309691,0.5871670702179177,30,3
RandomForest,per_class,Tumor,0.9686868686868687,0.5805084745762712,30,3
RandomForest,per_class,Tumor,0.9722507708119219,0.572639225181598,30,3
RandomForest,per_class,Tumor,0.9737945492662474,0.5623486682808717,30,3
RandomForest,per_class,Tumor,0.975557917109458,0.5556900726392252,30,3
RandomForest,per_class,Tumor,0.9762419006479481,0.5472154963680388,30,3
RandomForest,per_class,Tumor,0.9770742358078602,0.5417675544794189,30,3
RandomForest,per_class,Tumor,0.9767955801104973,0.5351089588377724,30,3
RandomForest,per_class,Tumor,0.9797525309336333,0.5272397094430993,30,3
RandomForest,per_class,Tumor,0.980593607305936,0.5199757869249395,30,3
RandomForest,per_class,Tumor,0.9848308051341891,0.5108958837772397,30,3
RandomForest,per_class,Tumor,0.98562874251497,0.49818401937046003,30,3
RandomForest,per_class,Tumor,0.9866989117291415,0.4939467312348668,30,3
RandomForest,per_class,Tumor,0.9888888888888889,0.4848668280871671,30,3
RandomForest,per_class,Tumor,0.9887218045112782,0.47760290556900725,30,3
RandomForest,per_class,Tumor,0.9898089171974522,0.4703389830508475,30,3
RandomForest,per_class,Tumor,0.9921671018276762,0.4600484261501211,30,3
RandomForest,per_class,Tumor,0.9932614555256065,0.44612590799031476,30,3
RandomForest,per_class,Tumor,0.9931318681318682,0.43765133171912834,30,3
RandomForest,per_class,Tumor,0.9930458970792768,0.4322033898305085,30,3
RandomForest,per_class,Tumor,0.992816091954023,0.41828087167070216,30,3
RandomForest,per_class,Tumor,0.9925705794947994,0.4043583535108959,30,3
RandomForest,per_class,Tumor,0.9939577039274925,0.3983050847457627,30,3
RandomForest,per_class,Tumor,0.993798449612403,0.3880145278450363,30,3
RandomForest,per_class,Tumor,0.9936406995230525,0.37832929782082325,30,3
RandomForest,per_class,Tumor,0.9934533551554828,0.36743341404358354,30,3
RandomForest,per_class,Tumor,0.9966101694915255,0.3559322033898305,30,3
RandomForest,per_class,Tumor,0.9965694682675815,0.3516949152542373,30,3
RandomForest,per_class,Tumor,0.9964788732394366,0.34261501210653755,30,3
RandomForest,per_class,Tumor,0.9981684981684982,0.32990314769975787,30,3
RandomForest,per_class,Tumor,0.9980806142034548,0.31476997578692495,30,3
RandomForest,per_class,Tumor,0.9980276134122288,0.3062953995157385,30,3
RandomForest,per_class,Tumor,0.9979550102249489,0.29539951573849876,30,3
RandomForest,per_class,Tumor,0.9978858350951374,0.2857142857142857,30,3
RandomForest,per_class,Tumor,1.0,0.27421307506053266,30,3
RandomForest,per_class,Tumor,1.0,0.2711864406779661,30,3
RandomForest,per_class,Tumor,1.0,0.25907990314769974,30,3
RandomForest,per_class,Tumor,1.0,0.25302663438256656,30,3
RandomForest,per_class,Tumor,1.0,0.23728813559322035,30,3
RandomForest,per_class,Tumor,1.0,0.2288135593220339,30,3
RandomForest,per_class,Tumor,1.0,0.21610169491525424,30,3
RandomForest,per_class,Tumor,1.0,0.20641646489104115,30,3
RandomForest,per_class,Tumor,1.0,0.1973365617433414,30,3
RandomForest,per_class,Tumor,1.0,0.18765133171912832,30,3
RandomForest,per_class,Tumor,1.0,0.1791767554479419,30,3
RandomForest,per_class,Tumor,1.0,0.17433414043583534,30,3
RandomForest,per_class,Tumor,1.0,0.16101694915254236,30,3
RandomForest,per_class,Tumor,1.0,0.15738498789346247,30,3
RandomForest,per_class,Tumor,1.0,0.1513317191283293,30,3
RandomForest,per_class,Tumor,1.0,0.1410411622276029,30,3
RandomForest,per_class,Tumor,1.0,0.13135593220338984,30,3
RandomForest,per_class,Tumor,1.0,0.12469733656174334,30,3
RandomForest,per_class,Tumor,1.0,0.11319612590799032,30,3
RandomForest,per_class,Tumor,1.0,0.10653753026634383,30,3
RandomForest,per_class,Tumor,1.0,0.09987893462469734,30,3
RandomForest,per_class,Tumor,1.0,0.08837772397094432,30,3
RandomForest,per_class,Tumor,1.0,0.0811138014527845,30,3
RandomForest,per_class,Tumor,1.0,0.07324455205811138,30,3
RandomForest,per_class,Tumor,1.0,0.06537530266343826,30,3
RandomForest,per_class,Tumor,1.0,0.06053268765133172,30,3
RandomForest,per_class,Tumor,1.0,0.05447941888619855,30,3
RandomForest,per_class,Tumor,1.0,0.050242130750605324,30,3
RandomForest,per_class,Tumor,1.0,0.04539951573849879,30,3
RandomForest,per_class,Tumor,1.0,0.0423728813559322,30,3
RandomForest,per_class,Tumor,1.0,0.03934624697336562,30,3
RandomForest,per_class,Tumor,1.0,0.03389830508474576,30,3
RandomForest,per_class,Tumor,1.0,0.030871670702179176,30,3
RandomForest,per_class,Tumor,1.0,0.026634382566585957,30,3
RandomForest,per_class,Tumor,1.0,0.021791767554479417,30,3
RandomForest,per_class,Tumor,1.0,0.019975786924939468,30,3
RandomForest,per_class,Tumor,1.0,0.018159806295399514,30,3
RandomForest,per_class,Tumor,1.0,0.016343825665859565,30,3
RandomForest,per_class,Tumor,1.0,0.013922518159806295,30,3
RandomForest,per_class,Tumor,1.0,0.012106537530266344,30,3
RandomForest,per_class,Tumor,1.0,0.011501210653753027,30,3
RandomForest,per_class,Tumor,1.0,0.009685230024213076,30,3
RandomForest,per_class,Tumor,1.0,0.006658595641646489,30,3
RandomForest,per_class,Tumor,1.0,0.005447941888619854,30,3
RandomForest,per_class,Tumor,1.0,0.004842615012106538,30,3
RandomForest,per_class,Tumor,1.0,0.00423728813559322,30,3
RandomForest,per_class,Tumor,1.0,0.0036319612590799033,30,3
RandomForest,per_class,Tumor,1.0,0.003026634382566586,30,3
RandomForest,per_class,Tumor,1.0,0.0018159806295399517,30,3
RandomForest,per_class,Tumor,1.0,0.0012106537530266344,30,3
RandomForest,per_class,Tumor,1.0,0.0006053268765133172,30,3
RandomForest,per_class,Tumor,1.0,0.0,30,3
